dlMaxRetxThreshold,dlPollByte,dlPollPDU,dlTPollRetr,dlTProhib,dlTReassembly,ulMaxRetxThreshold,ulPollByte,ulPollPDU,ulTPollRetr,ulTProhib,ulTReassembly,id
t8,mB40,p65536,ms50,ms40,ms180,t8,kB25,p8192,ms300,ms500,ms40,7bfe061c66b532986a24a53fa02973964cfe8014076ee79e94e43181ad0160b4
t4,mB8,p16384,ms300,ms500,ms120,t6,kB1000,p16384,ms500,ms300,ms10,30505336e95d825ffbe6a5c1c4456aebf5a70b47a71520d667c310b5054edc9f
t32,mB40,p65536,ms300,ms2000,ms120,t6,kB1000,p49152,ms400,ms200,ms40,1a3c4a49997be6ced9061b92a4997c58ce7b5e605e970a27296ed034610ec338
t2,kB25,p128,ms250,ms2000,ms120,t2,mB20,p49152,ms350,ms300,ms180,1f063e0ee13171fd7b13d517eea33a062c62ea29f4346fd23f8c8d4aa4bf57ff
t2,kB25,p49152,ms1000,ms1200,ms40,t2,kB25,p8192,ms250,ms2000,ms10,d3c434556bb21adf3fb6537a92bd40132ea7cb4260c47113ec395a11c21d92de
t2,kB25,p4096,ms400,ms500,ms40,t16,kB100,p32,ms500,ms60,ms40,3cb1c78177f7258ebc90b0dce7b4ab1303ce3110352007c77a8cc6e9435ff87e
t32,mB25,p40960,ms250,ms20,ms180,t16,mB20,p49152,ms500,ms80,ms180,27f9620ab344ed3dac4bfc6ee198e82a573f2411bd40db3b05c8a975f269d2b9
t2,mB8,p57344,ms500,ms2400,ms180,t2,mB30,p65536,ms2000,ms100,ms10,606890e2f1c11f19388a235ee51a948ddccd42cdb0c214e44342ee43048cd645
t2,mB25,p57344,ms800,ms20,ms200,t2,mB40,p32,ms800,ms2000,ms5,55eb1c9c6b065c37b41819699b5848f364c4d3cbac8ed197ccc1b17b83e3a293
t32,mB30,p512,ms4000,ms20,ms170,t6,kB6000,p128,ms500,ms200,ms10,b6e36513183879a3728d360404d79abda2636e58472ca3be6a64fbaeac7eb3af
t32,kB100,p512,ms4000,ms300,ms180,t32,kB1000,p16,ms500,ms1200,ms5,f814832ea3c879e3afa280909f7c34129673e646db407b8348a01e63ce10872f
t6,kB500,p32768,ms500,ms20,ms40,t8,mB20,p32,ms500,ms40,ms20,db9b6dffa5d62b8f3f8ce2d687a7d466ce63cb155f6750e50ea14caa51ad9f61
t6,kB500,p512,ms500,ms200,ms5,t8,mB20,p4096,ms500,ms800,ms60,f52f12c5df9c67f72fca950002372dd5c31eb31cb9c2031376643026a3c22bef
t16,mB40,p32,ms100,ms2000,ms140,t2,mB20,p128,ms500,ms1200,ms200,d5c705a1eb7072af96d823008fc6347846a044fc739b82b077b29df1ee000f85
t6,mB25,p16384,ms350,ms2000,ms200,t2,mB30,p57344,ms350,ms300,ms5,2c9561a60b2f8d488b040382157bf9e0e85f0e906a049ebebb091ef9657dc73c
t32,mB30,p128,ms200,ms150,ms170,t16,kB100,p32,ms250,ms800,ms120,cd58127e10c3f996977847edf49f2bdf559d77dddd4c5bbe34f5503c2bc549a5
t32,kB500,p49152,ms50,ms200,ms170,t2,mB40,p16384,ms400,ms2400,ms170,e70e7389966b72cd0ae8a48e56d281ad79e1863991ff194295cd1e6394c131f8
t6,kB8,p32768,ms100,ms2000,ms170,t16,kB1000,p128,ms50,ms200,ms180,15941ebccd736e422f1415da9be2255f16c0d7b44da19aea6e02fa67b6f034b3
t4,mB25,p128,ms200,ms80,ms200,t3,mB40,p128,ms300,ms20,ms170,8d03a849f0b9413b75bcd491a53138c36513ad8e0eb6af7f9acb17da3b323326
t6,mB16,p4096,ms500,ms300,ms120,t8,mB16,p8192,ms300,ms300,ms160,6b57ae1d1996a69b33434cd5edb30aa74e8b820cdfe2d951247c641acd98840e
t8,mB25,p4096,ms150,ms40,ms120,t8,mB25,p57344,ms200,ms800,ms40,d1e3d9a429c802543704e28bfe5049ddabb91dc4734b02bab4cbb9108ef1c653
t32,mB40,p512,ms500,ms40,ms170,t2,kB8,p49152,ms400,ms150,ms60,c5d7e4929b4bb55e8aea4b56caa34c6c3d2f1b3372c616d3795e5fa3052bbd7d
t32,kB1000,p32,ms500,ms500,ms170,t2,mB20,p512,ms250,ms20,ms20,baa3a407c4d9e941f4cffa61dae7018d571df3b3b4380caf713d053308507a99
t4,kB25,p49152,ms50,ms60,ms140,t4,mB30,p57344,ms150,ms2000,ms160,817d2d2a5ac3a6b1e1e90007e13259c94ea8294e27cd4ecc13d2d7195544d222
t3,kB100,p49152,ms200,ms200,ms100,t2,kB25,p57344,ms300,ms800,ms160,f8d693e913ca78f596e107b48b49ac6519ca9743943094262aad6966e8577c8f
t6,kB100,p128,ms200,ms150,ms80,t2,kB25,p57344,ms300,ms800,ms60,21d31c65378f105be343d53c019740bd68dc39b6d7078253e953f07bf2d56567
t32,mB25,p65536,ms2000,ms300,ms200,t3,kB25,p49152,ms4000,ms150,ms20,8a742c7ff107473b8d703ac667ac615bed95b2a34c8928ad4bb2d5dfca70750b
t32,mB16,p49152,ms1000,ms1200,ms200,t3,kB1000,p49152,ms500,ms20,ms20,c098f8049ad809ad20df12de7399ad7c0e1de89886e89bd3fbb1ed052788d5af
t8,kB8,p512,ms800,ms150,ms180,t32,mB25,p512,ms300,ms300,ms120,2ec4d4df84b1ed8475f7ac451e4525521ee7c2ad3b4118a9a21e83ccef2cf72e
t2,kB8,p32768,ms500,ms1200,ms5,t16,kB100,p32,ms500,ms100,ms100,37a5f72d93a3d4c0b93ad35fd6f8896a06f39e7d2e1377f5d040bd0829d6d23b
t6,kB6000,p128,ms500,ms80,ms160,t8,kB100,p4096,ms300,ms2000,ms60,e1dfe8f0c67772cc611c298a4c17de0f89515fb8d9d068d520ecb0d6bdfb05e5
t16,kB100,p128,ms500,ms800,ms10,t8,kB500,p40960,ms4000,ms2000,ms170,0f16f10797e681ea6ac84ba35f4fec9de39dbda0193a15e3bb881a613add8cac
t16,mB25,p16384,ms500,ms80,ms40,t32,kB25,p16384,ms150,ms2000,ms60,2defd4003281bcee5be123c8eced4e3b81fc7afb9da2dbc4e7aca24329bd143d
t3,mB30,p49152,ms4000,ms300,ms60,t32,mB30,p49152,ms350,ms80,ms60,d2e44178abbe8ef535525a854a2e5696442a88a6bcafbda20011b1d105409ccd
t3,mB40,p49152,ms350,ms100,ms60,t2,mB16,p4096,ms100,ms150,ms160,8063a4113dcf90820a06adfb709c2ef438d3fd92f4e06ea6d8d62141177a2f0c
t4,kB1000,p4096,ms1000,ms150,ms140,t32,mB25,p49152,ms150,ms60,ms20,914f8586418aa8239138cc2a2c3cac344b36dc918d4840b4401f112f2a06d0af
t6,mB16,p16384,ms300,ms100,ms140,t4,mB16,p57344,ms350,ms2000,ms120,650471bd2694d59f543b5a85dabbb5a9a673cc5f7038134fc7b2d7d50fea2c09
t6,mB25,p49152,ms2000,ms200,ms100,t3,kB25,p16384,ms250,ms500,ms20,784d74c2645c5d77fe097b04abf0ba4313a4dafdb63160fc049ec7d7264e658f
t32,kB6000,p8192,ms50,ms2000,ms40,t2,kB8,p4096,ms1000,ms150,ms140,8c8ef6b0a0f336e1fdde49b19ce55c36d39b7b2be8bd7fbf7f8db91ed64ece82
t6,kB8,p128,ms4000,ms2000,ms10,t2,mB20,p49152,ms250,ms800,ms120,129a00d89405e7a53c4875e162eb069bc6ce19b2b668839b13289b0e7ffa8cac
t8,kB6000,p32768,ms200,ms800,ms10,t3,kB1000,p512,ms50,ms800,ms80,1caac888f29820f1426b8fb3c9971c49ad98ae4807a705f57f2ed12705c26fc0
t2,mB20,p128,ms800,ms80,ms200,t32,mB25,p512,ms350,ms200,ms5,da4171cc4a3c59042df6c5a9edd7f674a8fc2cb0efa11e151bd212dd6e66615b
t16,kB25,p16384,ms400,ms60,ms20,t32,mB8,p4096,ms100,ms200,ms10,a420f4949ba8116d70e97353bd6c2de8a3ecf8f64f1f8138a24f1f1a694783c8
t3,mB16,p65536,ms4000,ms60,ms120,t8,kB1000,p4096,ms100,ms20,ms40,4021d40259b3651ea034bdcc353ac53075119f4314c2c953e6b9fbbc8baf153d
t8,mB16,p65536,ms400,ms20,ms120,t2,kB8,p65536,ms400,ms20,ms160,656d736a31e09f4f8d8d171a8fb6c91de48f02544b7998269deb3aff9b8fcc68
t8,kB25,p16,ms4000,ms500,ms100,t3,mB16,p16,ms1000,ms1200,ms40,50d728fe04f60772566074de51ef6eb50abb9fc7f73c5a00dd7ba21d4a027d68
t8,kB100,p16384,ms4000,ms200,ms160,t2,kB6000,p57344,ms400,ms800,ms80,966f02186da92c1a62e5ce3546591c83051ac288ab4fae13fd35cf985cc8ae00
t2,mB30,p4096,ms50,ms20,ms140,t3,mB20,p4096,ms800,ms80,ms120,7f69d34ebcd9bf56a25b76a5bc751c30f845b66850668153fb7eadf6830a6549
t6,kB1000,p32768,ms4000,ms2000,ms140,t6,mB16,p8192,ms100,ms80,ms160,990af3b4f82a9cd34423fe8c499a2569ec4f9195e0c6638de37cbc9719687610
t16,mB25,p16,ms800,ms800,ms80,t4,mB16,p8192,ms250,ms2400,ms160,bab805356e799043eed2b65da350b415a15ef8483c9ab207c365137a6965b1f4
t16,kB25,p57344,ms300,ms500,ms170,t6,kB25,p32768,ms50,ms500,ms40,9c66848b935d9f4f956cb92a7b77e695b7f4c33974a5db086fd6c0a051b9ef40
t16,kB6000,p4096,ms4000,ms200,ms80,t2,mB25,p49152,ms500,ms2400,ms120,8eea86ee777b9e88df8e1ec6daf5f9271a12394cbd9b6858fba2308e14f59f59
t16,mB25,p32,ms4000,ms500,ms80,t6,mB8,p16,ms400,ms80,ms120,4b24110f68f5b251aa8d1b1dca6120f0fb41b7e8b1967c52a68d41d70bddea87
t6,mB25,p512,ms800,ms500,ms200,t6,mB25,p512,ms350,ms60,ms40,194f492a11b1d476089dae75e57a0cc0c375df9cf6e8ee69e37b16fd5c5a3090
t16,mB40,p16384,ms100,ms150,ms80,t32,mB8,p49152,ms300,ms150,ms140,41b7a412ededcb6618c95963cf11aa785469d304197240b6f74829a0c72aedc4
t32,mB16,p49152,ms250,ms500,ms140,t2,kB500,p49152,ms2000,ms2400,ms40,11566cd95d4e425fdeed3b9f9f9a77939319aeb304c2ad061c0eb279e983dbcf
t8,kB100,p8192,ms250,ms300,ms60,t32,mB8,p40960,ms1000,ms150,ms40,e421d0e7f2ab96959477062062e9b7eaf357143058e790e2798d02001b7a7f3b
t6,mB40,p65536,ms2000,ms2400,ms170,t32,mB40,p40960,ms100,ms500,ms120,d23684cc1b6bad8782d43d8a2dd4df6855ad2a04403243de86b1161ac29e39ab
t6,mB40,p32768,ms50,ms800,ms60,t8,mB25,p40960,ms200,ms200,ms160,12e7e861baaf17bdf9a671bdb1e90ed78163b23364d07032f70515add2285344
t8,mB30,p49152,ms50,ms2000,ms20,t3,mB16,p32,ms2000,ms200,ms160,2fb8b6c430d1ab7baff785f586b7ad043f96a60ef25137c3be451ac657969921
t3,mB40,p16384,ms4000,ms80,ms160,t8,mB20,p65536,ms150,ms800,ms5,de9efc3f7e957612faee7d1c89df0def99f62d42a62de78a65ea152895881353
t2,mB25,p16384,ms400,ms800,ms170,t32,kB6000,p128,ms150,ms40,ms180,163d44e45f9e29138cc4a7544c1282faaefe5f19bd8939316e01331298359dcb
